Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
prashy,1591713083525,3,91623,86318,274869,1.0,0,3,3,7,396,SUCCESS,274869,3ab2b323b0404a2487395Q
dropdead,1592477387764,3,91700,85608,275102,1.0,0,3,3,1,397,SUCCESS,275102,1fcb188cb7af48b2bb60fQ
pracer,1591628995416,3,91797,82727,275391,2.3333333333333335,0,7,7,3,398,SUCCESS,275391,b77100ba38ce48cfa7eccQ
aa-rl-racer,1592433145108,3,91802,86895,275407,4.0,0,12,12,4,399,SUCCESS,275407,6bb58d590f154baa90d0eQ
56-panhead,1592526550616,3,91904,85496,275712,2.0,0,6,6,10,400,SUCCESS,275712,c3458cf0932744cf934a8Q
prabhat-DBS,1593293360641,3,91906,84329,275720,3.0,0,9,9,1,401,SUCCESS,275720,1178d106bd82438585b3bQ
Harry1,1593083291121,3,91990,81625,275972,2.6666666666666665,0,8,8,1,402,SUCCESS,275972,8df54af442834b80ad253Q
MsSpeedy,1591266151932,3,92005,84866,276017,1.0,0,3,3,2,403,SUCCESS,276017,70ef9cf069d24d26bea36w
rrdeepracer,1591245362636,3,92040,85064,276120,1.3333333333333333,0,4,4,6,404,SUCCESS,276120,f43e84f91fff494086e16w
Sri,1591627294486,3,92049,80546,276148,2.0,0,6,6,1,405,SUCCESS,276148,afb971789106478f9db7aw
Racingmotto,1592845204626,3,92205,79291,276617,8.333333333333334,0,25,25,3,406,SUCCESS,276617,19f1ed21d9614e01ac039w
hkdmadeepracer,1590986773328,3,92644,83843,277932,10.666666666666666,0,32,32,17,407,SUCCESS,277932,cvwLLNd3QeesPJHa5Yh97A
billayyy,1593188901683,3,92813,83811,278441,3.6666666666666665,0,11,11,5,408,SUCCESS,278441,-VLKYM9QQtKFBJCSFrNC3A
JaksModel,1592576395981,3,92829,73156,278487,5.333333333333333,0,16,16,2,409,SUCCESS,278487,7b285021110843698f79aw
fdardes1,1591703377591,3,92936,80366,278809,2.3333333333333335,0,7,7,4,410,SUCCESS,278809,a5cf074de18744c0b6147Q
sawa,1592899333099,3,93059,84686,279177,10.666666666666666,0,32,32,26,411,SUCCESS,279177,Yvoh_-w4Q4eOVNmY58TKcw
LowOxygen,1592364077985,3,93158,86035,279476,1.3333333333333333,0,4,4,1,412,SUCCESS,279476,2dff9160d2be494686b92Q
Sanjay-Kukadiya-PA,1590984313595,3,93199,71699,279598,9.0,0,27,27,2,413,SUCCESS,279598,e5a87d7630364393a6d85Q
awsbatmobile,1591390877452,3,93256,90366,279770,3.3333333333333335,0,10,10,1,414,SUCCESS,279770,ded30d93ec5048388d8fdw
Team3D-Internal-Race1,1591407620726,3,93370,87286,280112,12.0,0,36,36,30,415,SUCCESS,280112,5lCt1HnXRXiBB0FnmKAaIg
Virtual-Racer-01,1592266196634,3,93612,78172,280836,10.0,0,30,30,6,416,SUCCESS,280836,00b8b2b617df4eb49de82w
awsjames,1592271043509,3,93833,87906,281500,11.0,0,33,33,1,417,SUCCESS,281500,94a619f4772d4d0288c59Q
NuhiBMCC,1591739784905,3,93874,93204,281623,4.333333333333333,0,13,13,13,418,SUCCESS,281623,1bd7c5b7668e4ce0b332dw
TPA-SB1,1592049666676,3,94042,91804,282127,10.333333333333334,0,31,31,16,419,SUCCESS,282127,WTUg-fcURfyu_1IFEzaAng
KnottSlow,1593140058906,3,94087,87323,282261,3.3333333333333335,0,10,10,1,420,SUCCESS,282261,4b09fa2a9a6041aa9816aQ
donkeykongslipsonabananapeel-DNPds,1591778253502,3,94168,90825,282504,9.333333333333334,0,28,28,21,421,SUCCESS,282504,KHwVzXk7RF-UpZvca_jzUg
RainbowSkies,1593083293688,3,94696,89430,284088,2.0,0,6,6,1,422,SUCCESS,284088,f25898a71f6b4f94ade50w
TheOldTrackBoss,1593452224063,3,94706,91073,284118,0.3333333333333333,0,1,1,2,423,SUCCESS,284118,hbVXmPNNTAGt_ndmy0JCtg
Imhotep,1591780372324,3,94733,81536,284201,4.333333333333333,0,13,13,2,424,SUCCESS,284201,dd442330a7ad48d385ec1w
Walkingbus,1592010349843,3,94809,86861,284429,1.3333333333333333,0,4,4,2,425,SUCCESS,284429,eb8a7bd2c751459a8b7e2w
DrWatson,1592331759502,3,94813,90783,284441,0.0,0,0,0,1,426,SUCCESS,284441,0549d07e5d834153b600ew
ccmk,1593075878481,3,94956,90168,284869,1.3333333333333333,0,4,4,1,427,SUCCESS,284869,5f95aeb80d0e4467a3840Q
cloud-maru-race,1591676209487,3,94966,90944,284899,8.0,0,24,24,1,428,SUCCESS,284899,KiP_kwrHSlK6nbYuG2O06A
noahgift,1592007315039,3,94996,91187,284989,2.0,0,6,6,1,429,SUCCESS,284989,GxOHkMdcRHyyw30-wuHVkw
hiroisojp,1593004509588,3,95025,84881,285075,12.666666666666666,0,38,38,94,430,SUCCESS,285075,_0ZNctRRQz2bXTbPUszW1Q
001,1591699584495,3,95148,81134,285445,10.666666666666666,0,32,32,2,431,SUCCESS,285445,99cc5dfa3bc44b0cbfaeew
AlbusBFG,1591045341354,3,95208,83561,285626,3.0,0,9,9,2,432,SUCCESS,285626,6c5737f6d3d9485ba792aQ
Sky-0,1592184657630,3,95313,91488,285939,2.6666666666666665,0,8,8,2,433,SUCCESS,285939,HcbJxYQpTDOpxy6gHFIE8g
Manish-Jain,1591381647686,3,95405,92549,286217,4.666666666666667,0,14,14,11,434,SUCCESS,286217,4c5ce7fd26f04a2084e7aw
CMaxwell,1591198186991,3,95467,95034,286401,0.0,0,0,0,1,435,SUCCESS,286401,8be13c445a694fdca27d5Q
ReyBan,1592323634104,3,95614,88134,286842,2.3333333333333335,0,7,7,1,436,SUCCESS,286842,6d184396dae749bd9d3a3w
COdeDeepracer,1592577071373,3,95740,90400,287221,2.6666666666666665,0,8,8,2,437,SUCCESS,287221,76ce67068e12478f8fb8bw
maestrodigatto,1591388657811,3,95839,85898,287519,4.666666666666667,0,14,14,1,438,SUCCESS,287519,zzphb-pJRKixPFNl5_nzWg
ShakeNBake,1591206425170,3,96076,85381,288228,5.0,0,15,15,2,439,SUCCESS,288228,f93d881b384e48ce972aew
RamRazor,1592721238028,3,96085,85557,288255,1.0,0,3,3,1,440,SUCCESS,288255,4355ceec3c634f79b3ea1Q
Speedo,1591897948340,3,96087,93510,288263,0.0,0,0,0,5,441,SUCCESS,288263,bc1e17a7ecca47c4bb124w
Lynn-DBS,1590984231570,3,96117,87067,288353,4.666666666666667,0,14,14,1,442,SUCCESS,288353,130fa0bd6d5149ee9bf83w
Jayswift,1592979937621,3,96139,87121,288418,2.0,0,6,6,1,443,SUCCESS,288418,1ebf9b710c814be2b71d5w
S-Model,1592120927195,3,96151,86223,288453,10.666666666666666,0,32,32,3,444,SUCCESS,288453,a12be7ef1e844c0baa210w
morethanayear,1590973072261,3,96419,91970,289258,12.0,0,36,36,1,445,SUCCESS,289258,598cb1e88c544638b8cffw
TexRodeoOnWheels,1591647821632,3,96441,95957,289324,9.0,0,27,27,23,446,SUCCESS,289324,b0260caf6c694466a2489w
Light13,1591652689072,3,96475,93522,289426,9.0,0,27,27,1,447,SUCCESS,289426,f0740b9fe3d74e9ba2585Q
ron,1591888188147,3,96516,92403,289548,3.0,0,9,9,9,448,SUCCESS,289548,9159baf1b703455e9f056Q
MyNameTaken,1592120644443,3,96537,93870,289613,0.6666666666666666,0,2,2,1,449,SUCCESS,289613,if8AWQbDTSyW61eqbK-Zsg
Joe-DBS,1591183536268,3,96557,95551,289673,2.0,0,6,6,1,450,SUCCESS,289673,3baf0fabd855412e85e30Q
NCStarCar0,1592484409941,3,96679,86812,290038,2.3333333333333335,0,7,7,2,451,SUCCESS,290038,07d141ae16ac4ab49d64fQ
WillTonnMonsterTruck,1591278899629,3,96686,92242,290059,1.6666666666666667,0,5,5,5,452,SUCCESS,290059,f9dcbc3a36e94b83b9c33Q
puneetd,1591626371591,3,96844,89560,290532,3.6666666666666665,0,11,11,1,453,SUCCESS,290532,ee7f11db101b415db5d87Q
Mae,1591674646993,3,97022,92026,291068,3.0,0,9,9,1,454,SUCCESS,291068,2710234098c34718bf246w
racer-5165,1591015280725,3,97039,95259,291118,3.3333333333333335,0,10,10,1,455,SUCCESS,291118,bc70bd9f01b34cc19eb7ew
Basic-car,1590982072712,3,97108,76115,291326,10.333333333333334,0,30,31,1,456,SUCCESS,291326,948523468aae4e6fb0602w
HannerFirst,1591146444365,3,97212,90484,291637,2.0,0,6,6,2,457,SUCCESS,291637,3c43d8eb52ff481bb7324Q
Vector111,1592309701188,3,97322,89078,291967,1.6666666666666667,0,5,5,5,458,SUCCESS,291967,a70d178131ff49daabc1dw
MarkSicat-DBS,1591683116179,3,97375,93236,292127,2.6666666666666665,0,8,8,8,459,SUCCESS,292127,3cc8904e1ecf4855877b8Q
VModel,1591628274864,3,97401,85084,292205,3.6666666666666665,0,11,11,2,460,SUCCESS,292205,bc46690d0cab4a1babcdbw
frank,1591877725708,3,97588,92922,292764,12.0,0,36,36,14,461,SUCCESS,292764,c4a088e5107043d5b46bcQ
Subhajeet-DBS,1592197841718,3,97729,94770,293188,5.0,0,15,15,3,462,SUCCESS,293188,62315c351c4f4b2c89e9fQ
BlueLanternMachine,1592422189044,3,97868,89505,293606,2.3333333333333335,0,7,7,3,463,SUCCESS,293606,7e4b74f821a44a6fa66c5Q
yh-DBS,1591080377045,3,97987,95341,293961,7.666666666666667,0,23,23,2,464,SUCCESS,293961,97972489983d4935b7a71w
Jaguar69-DBS,1592471588022,3,98098,86540,294296,2.0,0,6,6,2,465,SUCCESS,294296,5a570cf7e2b3405ea6f6aQ
gautamb,1590972569530,3,98234,85404,294704,11.333333333333334,0,34,34,1,466,SUCCESS,294704,3668dd173803490eb5f54w
JPMC-BLR-TeamRocket,1592296479905,3,98277,88382,294831,10.666666666666666,0,32,32,1,467,SUCCESS,294831,862178ae6d6947ff88c95Q
Rookie56,1592540753481,3,98414,91318,295244,2.6666666666666665,0,8,8,1,468,SUCCESS,295244,488528e1615843a18ddabw
KevashanGovenderDeepRacer,1592399755162,3,98490,87145,295471,3.0,0,9,9,1,469,SUCCESS,295471,000d8973346144cd8b8efw
ChiaHsinFu,1592780524729,3,98611,88467,295833,10.0,0,30,30,1,470,SUCCESS,295833,4b5db997f01d4858888acw
IA2020CA,1592485933648,3,98759,92697,296279,2.0,0,6,6,2,471,SUCCESS,296279,e1b14c231dcd4350ae78cw
rosythesmartie,1592471505540,3,98900,91882,296700,5.666666666666667,0,17,17,1,472,SUCCESS,296700,53c8e70dca2149ff8f43eQ
ll,1591993597951,3,98920,91858,296761,4.0,0,12,12,8,473,SUCCESS,296761,6MCnKZKyTQCgEu0iqAVOhw
Naresh,1591628918351,3,98998,94453,296994,0.3333333333333333,0,1,1,1,474,SUCCESS,296994,a13864cccfcc4dd19ae96Q
JPMC-LDN-WhichWayIsReverse,1591712411536,3,99054,96635,297163,1.0,0,3,3,15,475,SUCCESS,297163,nnwMPoQdSfGiO9025TEbUA
AXZY-YH,1593478921095,3,99150,95951,297452,0.0,0,0,0,2,476,SUCCESS,297452,IEHU3F_1S0-pVQpEYVN3Jg
DennisCheung,1592799505617,3,99210,97402,297631,2.3333333333333335,0,7,7,3,477,SUCCESS,297631,f50317c6e162417fb6ddbw
ashim-afifah46,1591183514884,3,99287,95241,297861,1.0,0,3,3,2,478,SUCCESS,297861,1a0a6e9edc324b3f80f26w
JPMC-HOU-Houston-DeepRacer,1592921214632,3,99307,86700,297921,12.333333333333334,0,37,37,3,479,SUCCESS,297921,6584f346f3be4d3bbe621Q
Isuru,1592755085067,3,99332,96479,297996,1.3333333333333333,0,4,4,4,480,SUCCESS,297996,4c094cc2e81d415caac7eQ
EngChi-317552460329,1593409993851,3,99464,90465,298394,13.666666666666666,0,41,41,1,481,SUCCESS,298394,_6D1Z8a5ShmiBUanu2pXrg
Yupa-DNPds,1592386005055,3,99464,87204,298394,3.6666666666666665,0,11,11,12,482,SUCCESS,298394,jgRyYla-RkS2kr2rVBdEZA
HenkeBerg,1592312466601,3,99522,79259,298567,4.666666666666667,0,14,14,1,483,SUCCESS,298567,f639e5f17a7c46b4b1017w
Alfonso-DBS,1593236841774,3,99547,94990,298642,4.0,0,12,12,1,484,SUCCESS,298642,45a4279ba04045beb7e7cw
yongi-DBS,1592905097821,3,99670,96453,299012,0.0,0,0,0,1,485,SUCCESS,299012,eb2958f79ae84c21957b1w
Sakaecharenge,1591705126257,3,99789,90576,299368,1.3333333333333333,0,4,4,2,486,SUCCESS,299368,685c493b61e947be90888w
danielbilitewski,1591640352485,3,100004,84539,300014,5.0,0,15,15,4,487,SUCCESS,300014,e3f3b8bf045841d2bdeedw
LightningMcQueen-DBS,1592991429119,3,100014,82098,300044,12.0,0,36,36,1,488,SUCCESS,300044,0462dab3483546a990606w
BarkRacing,1592524877167,3,100253,94103,300759,7.0,0,21,21,10,489,SUCCESS,300759,1d7e3a30d6544e099244cQ
HarshalM,1591204169010,3,100291,74551,300873,9.666666666666666,0,29,29,18,490,SUCCESS,300873,Iythhm6rRre4F5v2345L3Q
Muttley-DBS,1592474907038,3,100619,89076,301859,3.0,0,8,9,2,491,SUCCESS,301859,58bd11bf94114fa5b00d5w
BubbleTea,1591848891647,3,100705,96406,302116,1.6666666666666667,0,5,5,3,492,SUCCESS,302116,6e8af95a9c29400e912f6Q
eaton,1591652760824,3,100768,83099,302305,6.0,0,18,18,4,493,SUCCESS,302305,fd54fa3e4cfd48e282100w
BuntaFujiwaraD-DBS,1592888111384,3,100817,90722,302451,2.3333333333333335,0,7,7,3,494,SUCCESS,302451,27059b05539e488da9a1aw
Track1,1591688606707,3,100861,96500,302583,2.0,0,6,6,4,495,SUCCESS,302583,85954864032b49c2b6b5dw
EVO5,1592923010029,3,100883,93123,302651,4.333333333333333,0,13,13,1,496,SUCCESS,302651,2ccbe254e14a44b9bb960Q
LFJ-DBS,1592799053389,3,100927,88342,302781,3.3333333333333335,0,10,10,1,497,SUCCESS,302781,78f253e7a2a946cb93d21Q
Taknev,1591608081222,3,100927,94190,302783,2.3333333333333335,0,7,7,1,498,SUCCESS,302783,ce6832ecccd7483db9d87Q
lwsc21,1591823434624,3,100969,93267,302909,1.0,0,3,3,1,499,SUCCESS,302909,pG40ltatRziLxDASshIwRg
tez,1592899534318,3,100985,82583,302956,6.0,0,18,18,10,500,SUCCESS,302956,21d8788bf91440ee8217bw
Kay-DBS,1592536920633,3,101101,94569,303304,2.0,0,6,6,2,501,SUCCESS,303304,405f6acf20aa44ddaf21aQ
pushpakViman,1591076121616,3,101171,89187,303514,11.333333333333334,0,34,34,1,502,SUCCESS,303514,e98e8b77323c4bcb867d6w
zk-DBS,1592214476048,3,101296,97232,303889,3.3333333333333335,0,10,10,1,503,SUCCESS,303889,d555dafc73834d759f00dQ
sahithyak,1592985729239,3,101406,92664,304219,1.6666666666666667,0,5,5,2,504,SUCCESS,304219,185ae73585dc447fb353bw
CaroCar,1591883175949,3,101538,91858,304616,4.0,0,12,12,18,505,SUCCESS,304616,ca1f8c8e63da426997148w
bhavana-DBS,1592977890779,3,101657,93257,304971,2.0,0,6,6,1,506,SUCCESS,304971,da8eb266a9b84ccda4c25w
flju,1592471357230,3,101788,94407,305365,0.6666666666666666,0,2,2,1,507,SUCCESS,305365,6e76971c8fb64487be342w
KnightRacers,1591590643895,3,101809,94980,305428,5.333333333333333,0,16,16,8,508,SUCCESS,305428,45a6b3967ddd496abfd6ew
Inakappe,1593246298307,3,102129,100173,306389,0.6666666666666666,0,2,2,1,509,SUCCESS,306389,zvJ6QAc2SfuBpsxrDU1nsQ
Gyan-DBS,1592298036496,3,102144,98746,306433,3.6666666666666665,0,11,11,1,510,SUCCESS,306433,44894e8492414e219d19dw
Kenneth,1591681316205,3,102175,85375,306526,4.0,0,12,12,1,511,SUCCESS,306526,8bc10f9b31bc42dc84828w
Nganman-DBS,1593143305216,3,102303,91940,306911,2.0,0,6,6,1,512,SUCCESS,306911,fb64c064f69c4727b4660w
AlmaWin,1592300173525,3,102309,98012,306928,12.666666666666666,0,38,38,2,513,SUCCESS,306928,10b80fb0e3c14dce92882Q
NickVasilyev,1591641033845,3,102681,87887,308044,3.3333333333333335,0,10,10,1,514,SUCCESS,308044,927b2b9ffebe45e5810f5w
Graham,1592972646786,3,102682,77319,308046,5.333333333333333,0,16,16,4,515,SUCCESS,308046,e9c47f546d244466887a2Q
SMYKsMagicBullet,1592237949943,3,102899,91625,308698,10.0,0,29,30,2,516,SUCCESS,308698,wTnQCBkoSjW51_oT4lP6ag
MykelOti,1593214597199,3,102913,99535,308741,2.6666666666666665,0,8,8,1,517,SUCCESS,308741,3488cc2e6a954810984eew
Touit,1591204944270,3,102917,99306,308753,0.3333333333333333,0,1,1,1,518,SUCCESS,308753,4c59f2d4d1884d4ca3230Q
TARS-1,1591119017861,3,102966,95847,308898,6.0,0,18,18,1,519,SUCCESS,308898,17cbfebfc2f244ef93845w
deepracermike1,1591861639963,3,103101,97369,309303,3.0,0,9,9,1,520,SUCCESS,309303,03e281faa5a34e2ab47cdw
joelvanderhoof,1591206416109,3,103205,100448,309617,1.6666666666666667,0,5,5,1,521,SUCCESS,309617,42851765611841db820bcw
RogerRabbit,1593557697969,3,103228,77727,309685,14.0,0,42,42,5,522,SUCCESS,309685,DXXOncNRR1iiqhBvpPO-_A
DeboGo,1593064668347,3,103374,91533,310123,3.0,0,9,9,2,523,SUCCESS,310123,211551d3e1354f829ad2fw
unicorn103,1592725286178,3,103525,98261,310577,5.333333333333333,0,16,16,1,524,SUCCESS,310577,796464c5ca6f47638e910w
BLR-JPMC-Minnal,1592822309519,3,103807,95677,311422,10.333333333333334,0,31,31,5,525,SUCCESS,311422,5QgNJ6hLRwOy2hUwgMKdig
testrunner,1593046758768,3,103828,102650,311484,4.0,0,12,12,1,526,SUCCESS,311484,bb3ad418c4e243fcab0cbQ
SaskiasFastRacer,1593083300516,3,103874,101699,311622,0.6666666666666666,0,2,2,1,527,SUCCESS,311622,3d5f5611c12e45c284562w
Giant-YOngky,1592175714946,3,103996,87835,311990,12.666666666666666,0,38,38,4,528,SUCCESS,311990,08a9ce87e6c54dd4bdb0aQ
simplywander,1591084381758,3,104276,93689,312829,2.6666666666666665,0,8,8,1,529,SUCCESS,312829,f823e47ad0444f92a697ew
mani-20200420-01,1592269241372,3,104281,84822,312845,10.0,0,30,30,9,530,SUCCESS,312845,S5e9cN8TToirZukteMlSYQ
Mike-DBS,1593424815056,3,104395,91405,313186,3.6666666666666665,0,11,11,1,531,SUCCESS,313186,4daa62c005ab46f496bc6w
Beast,1592022807875,3,104451,97820,313353,4.333333333333333,0,13,13,1,532,SUCCESS,313353,04b3a9f1464e480aa38a7w
FAB,1591367887947,3,104507,86474,313521,3.6666666666666665,0,11,11,1,533,SUCCESS,313521,eab68266431f43a9ac256w
Snarf,1591031680298,3,104565,102180,313695,3.0,0,9,9,1,534,SUCCESS,313695,951b457f05124f57903beQ
Haas1,1591291372042,3,104603,92595,313809,11.333333333333334,0,34,34,1,535,SUCCESS,313809,8a914b91e6ce4f639b1dfw
F430Shredder,1592261067879,3,104696,97916,314089,3.0,0,9,9,2,536,SUCCESS,314089,b2d6160592ba4253b9597w
lydiacen,1592558281636,3,104768,85028,314306,6.666666666666667,0,20,20,3,537,SUCCESS,314306,14e65aca57e544b58d296w
zut,1591131177742,3,104855,88778,314565,13.0,0,39,39,2,538,SUCCESS,314565,7a87ab9a29104fbf9767aw
Messy-Company-Dhilon,1593273497705,3,104911,98324,314733,4.0,0,12,12,27,539,SUCCESS,314733,abbb5fae7c8c4d4b805f9w
demogorgon,1591298949190,3,104915,103019,314746,12.333333333333334,0,37,37,4,540,SUCCESS,314746,af7e979c7e7e4f4eb1c70Q
rajiv,1592468295378,3,105036,97459,315108,3.6666666666666665,0,11,11,1,541,SUCCESS,315108,16L2zHx2QX6bUODyq-Mv9w
RoRo,1591650415516,3,105208,95361,315624,2.6666666666666665,0,8,8,4,542,SUCCESS,315624,a1a847d5d76d43a6af454w
tonybeee,1593140206201,3,105233,103400,315701,1.0,0,3,3,2,543,SUCCESS,315701,e07743542c9849b291de3Q
P-Uno,1593533785942,3,105275,100046,315825,4.333333333333333,0,13,13,1,544,SUCCESS,315825,3aee979d60b74d94bf80cw
Desenchantee,1592390065826,3,105340,97077,316022,1.6666666666666667,0,5,5,1,545,SUCCESS,316022,d54901e3ef4642a9a5038w
zer0,1591436638846,3,105353,98254,316061,4.333333333333333,0,13,13,2,546,SUCCESS,316061,d493f66f4b7b4678b055dw
nyoshimatsu,1592551503436,3,105358,101674,316074,4.333333333333333,0,13,13,1,547,SUCCESS,316074,a5fc444d40944dc18f76bw
LKLV,1591427001992,3,105400,102805,316202,4.333333333333333,0,13,13,1,548,SUCCESS,316202,9b6a6171e76a4988a404cQ
hvezel-DBS,1591934221640,3,105412,97247,316237,7.333333333333333,0,22,22,1,549,SUCCESS,316237,4465b188a8704f2d9ce4dw
bluetulipz,1593262843935,3,105440,103198,316322,14.333333333333334,0,43,43,6,550,SUCCESS,316322,GrkENmL5SSi-6fRB8bWBpg
WizeRacer,1593394065249,3,105458,98529,316376,4.333333333333333,0,13,13,2,551,SUCCESS,316376,cdec202b6ccc435e83a3fw
dong050430,1590970833012,3,105494,98062,316484,12.666666666666666,0,38,38,2,552,SUCCESS,316484,04155052e93b4e019ebdew
StarkZE,1592403562528,3,105529,96546,316588,7.0,0,21,21,1,553,SUCCESS,316588,1de9d13c442e467a9c129w
Peter-C2E-DBS,1591085429365,3,105716,81778,317150,8.666666666666666,0,26,26,2,554,SUCCESS,317150,fb0f70619ab144c5be9d2Q
PomPiPi,1593413878263,3,105746,95734,317240,3.6666666666666665,0,11,11,1,555,SUCCESS,317240,be5f03b37bdf4e24a16a5w
morsyisme,1593238611132,3,105822,100065,317466,10.0,0,30,30,5,556,SUCCESS,317466,add97b1e1ac642609ed4bw
KRuhl,1592877138517,3,105938,97956,317814,11.0,0,32,33,1,557,SUCCESS,317814,GNP7TM1_QBWYlO8pMcH_DQ
Jamie,1591782334577,3,106087,97412,318262,3.0,0,9,9,2,558,SUCCESS,318262,999dab470b0742f587939w
r627292-demo-1,1591625921426,3,106198,98597,318596,7.666666666666667,0,23,23,1,559,SUCCESS,318596,a63c474c94c24fc9a4d05w
jC-DBS,1593143377199,3,106281,99746,318845,2.0,0,6,6,1,560,SUCCESS,318845,ee0f38b5e5054e3ba84b2w
TRAILER,1592384721065,3,106537,102013,319613,4.333333333333333,0,13,13,1,561,SUCCESS,319613,ad0d6f96bb9d42f1b952fQ
Sunrise,1590980923582,3,106577,102532,319732,1.6666666666666667,0,5,5,1,562,SUCCESS,319732,5752d7cc1fc14d999956cw
Rookie-vanguard,1593413565702,3,106659,101204,319978,0.3333333333333333,0,1,1,4,563,SUCCESS,319978,6469bc977e3b434c89c0cQ
Abacus,1592321504617,3,106811,100610,320435,3.0,0,9,9,2,564,SUCCESS,320435,MWcCGn-BTZm1ERLm0K01WA
alexj,1592667153489,3,106831,91905,320493,5.0,0,14,15,1,565,SUCCESS,320493,Km6btE1_SFCCCqWJ4H6Fyg
BadBad,1591300564217,3,106833,101965,320500,4.666666666666667,0,14,14,2,566,SUCCESS,320500,6e24ca4514c94d4fa5bb8w
hiit-sander,1593085460111,3,107059,100256,321179,5.0,0,15,15,2,567,SUCCESS,321179,12bea4f96bc246e8ac25bw
BGibzAWSRace,1590972124765,3,107227,88327,321682,8.666666666666666,0,26,26,1,568,SUCCESS,321682,a99920fbc4d1494689599w
test1223,1593533564986,3,107329,97276,321987,4.666666666666667,0,14,14,1,569,SUCCESS,321987,c45ae33bca2e45aaa4319w
deeperunderground,1591020015411,3,107418,103985,322256,4.666666666666667,0,14,14,1,570,SUCCESS,322256,52376ef2492f48bfa8611Q
izzy,1593216252065,3,107551,104793,322653,2.0,0,6,6,1,571,SUCCESS,322653,0c4a51e3d6094344a8b1cw
SollyTheBolt,1592722266298,3,107559,97874,322678,0.6666666666666666,0,2,2,3,572,SUCCESS,322678,d27d954fe23b451482418Q
FungSzeye,1592558673407,3,107577,102594,322733,4.666666666666667,0,14,14,1,573,SUCCESS,322733,67f7dd4e2d6944e3a8980w
NFS-JK,1593410775839,3,107591,103982,322773,3.0,0,9,9,8,574,SUCCESS,322773,b946fc583d4144d8a59d8w
AG-DBS,1592887763839,3,107595,103137,322786,4.333333333333333,0,13,13,2,575,SUCCESS,322786,19b57d743b0444218b390Q
VroomVroomCK-DBS,1593143420811,3,107700,97373,323101,2.0,0,6,6,1,576,SUCCESS,323101,68bb9f3728e54fa6b1a76Q
DaytonaGal,1592526992759,3,107719,101582,323157,3.0,0,9,9,8,577,SUCCESS,323157,b9b685c1eeff49e097647Q
PininfarinaDeutschland-T1,1591082511088,3,107901,104374,323704,13.666666666666666,0,41,41,1,578,SUCCESS,323704,dbce508d16ba4a24a9598Q
Tom-Morrow-Racer,1592260033014,3,107950,96489,323852,15.0,0,45,45,7,579,SUCCESS,323852,1a7b76516dde4044bf708Q
RaceIt,1592157849087,3,107999,93505,323997,7.666666666666667,0,23,23,1,580,SUCCESS,323997,e12978d70e1b4c0fa89a3w
ferari,1592377969641,3,108015,98361,324046,1.6666666666666667,0,5,5,1,581,SUCCESS,324046,c1040cab2854492d850d9Q
Jannineithon,1592092476566,3,108088,83595,324264,9.666666666666666,0,29,29,1,582,SUCCESS,324264,81aed4e06dc142fe945e9Q
RXpower-DBS,1592303821461,3,108141,103155,324423,6.0,0,18,18,1,583,SUCCESS,324423,f9564a2794f4463384777w
kkrg-DBS,1591863953491,3,108142,106204,324426,8.666666666666666,0,26,26,6,584,SUCCESS,324426,6f0d29fa35dc44ca8a5abQ
Qian-DBS,1592799437332,3,108225,91800,324675,5.333333333333333,0,16,16,1,585,SUCCESS,324675,41aa7c2c0bf34793842cew
Giaco,1591001343106,3,108269,103550,324808,14.0,0,42,42,1,586,SUCCESS,324808,W0KfevJdRWiQfxwL4NH15g
purushotham,1592991093525,3,108361,95214,325084,8.333333333333334,0,25,25,2,587,SUCCESS,325084,a35fc085165e44de8ba49w
lehn0058,1591019148889,3,108392,100450,325177,1.3333333333333333,0,4,4,1,588,SUCCESS,325177,97d64dd7e1ba48b4b2b77w
stephen-DBS,1593075838370,3,108559,104827,325679,0.6666666666666666,0,2,2,1,589,SUCCESS,325679,6fbe46a6ae17445bba30cQ
Arun,1591044931894,3,108599,98476,325799,3.6666666666666665,0,11,11,1,590,SUCCESS,325799,0106b41816fb44328e383Q
RazorsRacer,1591373637924,3,108626,105800,325878,5.0,0,15,15,1,591,SUCCESS,325878,2b2a4bf8537f40dbbb4e8Q
Farjun,1592147778046,3,108680,85132,326041,5.0,0,15,15,1,592,SUCCESS,326041,b695963e1dbb49c69188cw
DragonCrew-DBS,1592126893846,3,109059,82636,327178,13.666666666666666,0,41,41,1,593,SUCCESS,327178,2OyLrQVWRD6AI4AGcJPD0g
Superspeed,1591309176915,3,109325,102195,327976,14.333333333333334,0,43,43,1,594,SUCCESS,327976,RZTnwPKuQQ-M2wBSIfHPGw
DMRacer,1592394579692,3,109557,101447,328673,3.3333333333333335,0,10,10,1,595,SUCCESS,328673,6703b0cc08ee4cccae553Q
fastandfurious,1591335056674,3,109565,107789,328696,2.6666666666666665,0,8,8,2,596,SUCCESS,328696,07356b4c72704f008c6d7w
Ramesh1-DBS,1592988505434,3,109706,96593,329120,3.0,0,9,9,1,597,SUCCESS,329120,H8SSJ3iYToGBP_Y0sLvljA
Kuldip-DBS,1591847922496,3,109760,95542,329282,4.0,0,12,12,1,598,SUCCESS,329282,1bc8fa87f2624cf7a84d6w
